Number of lines in output :  29649
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm        / eV              / 1/s   (Code)     / eV     lower     / eV     upper     
   544.8884    544.7370    2.275428  -6.308 1.579e+01  26.00     2.197866   2.0     4.473272   3.0 K94  
   544.9137    544.7623    2.275322  -2.642 5.692e+04  26.00     4.955630   3.0     7.230929   4.0 K94  
   544.9782    544.8268    2.275053  -1.712 8.718e+05  26.00     4.142649   3.0     6.417679   2.0 K94  
   545.1077    544.9562    2.274513  -6.353 1.106e+01  26.00     2.758577   3.0     5.033068   4.0 K94  
   545.2307    545.0792    2.274000  -2.328 1.171e+05  26.00     4.733140   3.0     7.007117   4.0 K94  
   545.2409    545.0894    2.273957  -4.130 2.376e+03  26.00     5.011681   4.0     7.285615   3.0 K94  
   545.3377    545.1862    2.273553  -6.918 2.463e+00  26.00     3.046869   4.0     5.320399   5.0 K94  
   545.3605    545.2090    2.273458  -2.860 4.422e+04  26.00     3.639772   2.0     5.913208   3.0 FMW  
   545.4121    545.2606    2.273243  -1.821 3.762e+05  26.00     4.991270   5.0     7.264491   4.0 K94  
   545.4379    545.2864    2.273136  -1.493 6.550e+05  26.00     4.991270   5.0     7.264383   5.0 K94  
   545.6619    545.5103    2.272202  -4.956 3.541e+02  26.00     3.251481   3.0     5.523661   3.0 K94  
   545.6970    545.5454    2.272056   0.297 3.414e+07  26.00     4.320100   6.0     6.592133   6.0 K94  
   545.7125    545.5609    2.271992  -2.091 6.054e+05  26.00     1.011056   1.0     3.283025   1.0 O    
   545.7326    545.5810    2.271908  -5.509 9.910e+01  26.00     3.694597   4.0     5.966482   3.0 K94  
   545.7855    545.6339    2.271688  -1.757 1.306e+06  26.00     5.105472   1.0     7.377137   1.0 K94  
   545.7856    545.6340    2.271688  -3.500 1.012e+04  26.00     5.070332   2.0     7.341997   3.0 K94  
   545.8029    545.6513    2.271615  -3.290 1.276e+04  26.00     3.602525   3.0     5.874117   4.0 K94  
   545.8090    545.6574    2.271590  -3.573 8.550e+03  26.00     3.641640   3.0     5.913208   3.0 K94  
   546.0899    545.9382    2.270422  -2.760 4.319e+04  26.00     5.033068   4.0     7.303467   4.0 K94  
   546.1082    545.9565    2.270345  -3.575 1.984e+04  26.00     4.965819   2.0     7.236142   1.0 K94  
   546.2391    546.0873    2.269802  -3.580 1.960e+04  26.00     3.071339   1.0     5.341118   1.0 FMW  
   546.2901    546.1383    2.269590  -4.146 3.194e+03  26.00     4.985044   3.0     7.254611   2.0 K94  
   546.3068    546.1550    2.269521  -1.900 4.019e+05  26.00     4.445627   2.0     6.715125   3.0 FMW  
   546.3255    546.1737    2.269443  -4.083 3.692e+03  26.00     4.733140   3.0     7.002560   2.0 K94  
   546.3306    546.1788    2.269422  -4.383 1.850e+03  26.00     3.686389   1.0     5.955788   2.0 K94  
   546.4478    546.2960    2.268935  -0.234 1.862e+07  26.00     4.473272   3.0     6.742184   3.0 WBW2 
   546.4794    546.3276    2.268804   0.110 3.197e+07  26.00     4.434612   4.0     6.703393   4.0 FMW  
   546.5311    546.3793    2.268589  -3.693 1.509e+04  26.00     3.546520   2.0     5.815086   1.0 K94  
   546.5585    546.4067    2.268475  -3.168 3.033e+04  26.00     4.473272   3.0     6.741724   2.0 K94  
   546.5798    546.4280    2.268387  -1.720 8.508e+05  26.00     4.142649   3.0     6.411013   2.0 FMW  
   546.6541    546.5022    2.268079  -3.900 2.555e+03  26.00     3.634350   6.0     5.902405   5.0 K94  
   546.6789    546.5270    2.267976  -6.478 2.475e+01  26.00     2.831591   2.0     5.099544   1.0 K94  
   546.7033    546.5514    2.267875  -3.322 1.181e+04  26.00     5.063781   3.0     7.331633   4.0 K94  
   546.7915    546.6396    2.267509  -0.630 7.471e+06  26.00     4.371351   4.0     6.638837   3.0 FMW  
   546.8034    546.6515    2.267459  -3.698 6.388e+03  26.00     5.011681   4.0     7.279118   3.0 K94  
   546.8413    546.6894    2.267302  -4.989 4.575e+02  26.00     3.251481   3.0     5.518761   2.0 K94  
   546.8506    546.6987    2.267263  -2.233 1.449e+05  26.00     3.573219   5.0     5.840459   4.0 O    
   546.8511    546.6992    2.267261  -3.657 7.019e+03  26.00     3.653693   2.0     5.920932   3.0 K94  
   546.9291    546.7772    2.266938  -4.947 5.038e+02  26.00     3.546520   2.0     5.813435   2.0 K94  
   547.0146    546.8626    2.266584  -2.560 1.228e+05  26.00     4.988050   2.0     7.254611   2.0 K94  
   547.0609    546.9089    2.266392  -3.780 7.397e+03  26.00     4.294415   2.0     6.560784   2.0 K94  
   547.0674    546.9154    2.266365  -3.652 9.933e+03  26.00     5.009521   1.0     7.275864   2.0 K94  
   547.0790    546.9270    2.266317  -2.646 4.578e+04  26.00     4.312470   5.0     6.578764   5.0 K94  
   547.1459    546.9939    2.266040  -4.320 1.185e+03  26.00     4.733140   3.0     6.999158   4.0 K94  
   547.1613    547.0093    2.265976  -1.810 1.150e+06  26.00     4.445627   2.0     6.711580   1.0 FMW  
   547.2027    547.0507    2.265805  -4.287 1.643e+03  26.00     4.985044   3.0     7.250825   3.0 K94  
   547.2490    547.0970    2.265613  -2.775 5.341e+04  26.00     4.985044   3.0     7.250634   3.0 K94  
   547.4230    547.2709    2.264893  -1.720 1.414e+06  26.00     4.208883   2.0     6.473753   1.0 FMW  
   547.4616    547.3095    2.264733  -3.571 1.992e+04  26.00     5.112427   0.0     7.377137   1.0 K94  
   547.4684    547.3163    2.264705  -2.140 3.224e+05  26.00     4.190861   2.0     6.455543   2.0 FMW  
   547.5422    547.3901    2.264400  -0.760 5.523e+06  26.00     4.154354   3.0     6.418731   3.0 FMW  
   547.5597    547.4076    2.264327  -2.557 6.855e+04  26.00     4.991270   5.0     7.255575   4.0 K94  
   547.6550    547.5029    2.263933  -1.709 1.449e+06  26.00     5.070332   2.0     7.334243   1.0 K94  
   547.6996    547.5475    2.263749  -5.983 2.102e+01  26.00     2.727544   4.0     4.991270   5.0 K94  
   547.7169    547.5647    2.263678  -6.288 2.291e+01  26.00     3.273984   1.0     5.537639   2.0 K94  
   547.7811    547.6289    2.263412  -0.935 2.869e+06  26.00     4.142649   3.0     6.406038   4.0 O    
   547.8087    547.6565    2.263298  -0.453 8.702e+06  26.00     4.103373   4.0     6.366649   4.0 O    
   547.9296    547.7774    2.262799  -1.580 8.348e+05  26.00     4.988050   2.0     7.250825   3.0 K94  
   547.9761    547.8239    2.262607  -2.394 1.281e+05  26.00     4.988050   2.0     7.250634   3.0 K94  
   547.9977    547.8455    2.262517  -1.850 6.275e+05  26.00     4.190861   2.0     6.453355   2.0 FMW  
   548.1474    547.9951    2.261900  -3.808 6.908e+03  26.00     4.955630   3.0     7.217507   2.0 K94  
   548.2384    548.0861    2.261524  -1.260 1.220e+07  26.00     4.217583   1.0     6.479085   0.0 FMW  
   548.2444    548.0921    2.261499  -2.476 1.059e+05  26.00     5.011681   4.0     7.273158   3.0 K94  
   548.2766    548.1243    2.261367  -1.400 9.815e+05  26.00     4.103373   4.0     6.364717   4.0 FMW  
   548.2961    548.1438    2.261286  -1.450 2.624e+06  26.00     4.190861   2.0     6.452124   1.0 FMW  
   548.3025    548.1502    2.261260  -4.313 2.158e+03  26.00     4.834855   1.0     7.096092   2.0 K94  
   548.3419    548.1896    2.261097  -2.171 2.138e+05  26.00     5.033068   4.0     7.294142   3.0 K94  
   548.3784    548.2261    2.260947  -3.540 2.132e+04  26.00     3.635220   1.0     5.896144   1.0 FMW  
   548.3983    548.2460    2.260865  -2.537 5.855e+04  26.00     4.991270   5.0     7.252112   5.0 K94  
   548.4295    548.2772    2.260736  -3.060 3.863e+04  26.00     5.067409   2.0     7.328122   2.0 K94  
   548.4458    548.2935    2.260669  -3.706 6.234e+03  26.00     5.085590   2.0     7.346236   3.0 K94  
   548.4623    548.3099    2.260601  -1.580 1.166e+06  26.00     4.154354   3.0     6.414932   2.0 FMW  
   548.5112    548.3588    2.260399  -2.939 8.504e+04  26.00     4.965819   2.0     7.226196   1.0 K94  
   548.6047    548.4523    2.260014  -4.099 1.960e+03  26.00     4.955630   3.0     7.215621   4.0 K94  
   548.6871    548.5347    2.259675  -3.367 1.057e+04  26.00     5.393251   4.0     7.652903   4.0 K94  
   548.8671    548.7146    2.258934  -1.530 9.335e+05  26.00     4.415278   3.0     6.674190   3.0 FMW  
   548.9006    548.7481    2.258796  -3.314 1.194e+04  26.00     3.641640   3.0     5.900414   4.0 K94  
   548.9048    548.7523    2.258779  -2.460 2.559e+05  26.00     4.190861   2.0     6.449617   1.0 K94  
   548.9203    548.7678    2.258715  -1.878 2.665e+05  26.00     5.033068   4.0     7.291760   5.0 K94  
   548.9263    548.7738    2.258690  -6.380 1.025e+01  26.00     2.175945   3.0     4.434612   4.0 K94  
   548.9270    548.7745    2.258687  -0.352 8.948e+06  26.00     4.320100   6.0     6.578764   5.0 K94  
   548.9293    548.7768    2.258678  -0.710 8.632e+06  26.00     4.142649   3.0     6.401304   2.0 FMW  
   548.9661    548.8136    2.258527  -3.226 2.631e+04  26.00     4.607593   3.0     6.866097   2.0 K94  
   549.1377    548.9852    2.257821  -2.240 2.546e+05  26.00     4.445627   2.0     6.703425   2.0 FMW  
   549.2587    549.1061    2.257323  -3.381 1.314e+04  26.00     4.142649   3.0     6.399949   3.0 K94  
   549.3361    549.1835    2.257005  -2.400 1.257e+05  26.00     4.186364   2.0     6.443347   3.0 FMW  
   549.3602    549.2076    2.256906  -4.113 1.893e+03  26.00     4.075811   4.0     6.332694   4.0 K94  
   549.4848    549.3322    2.256394  -1.677 1.549e+06  26.00     3.639772   2.0     5.896144   1.0 O    
   549.5025    549.3499    2.256322  -1.840 4.561e+05  26.00     4.103373   4.0     6.359672   3.0 FMW  
   549.5142    549.3616    2.256273  -3.457 1.542e+04  26.00     4.154354   3.0     6.410604   2.0 K94  
   549.5338    549.3812    2.256193  -2.097 5.889e+05  26.00     4.217583   1.0     6.473753   1.0 K94  
   549.5419    549.3893    2.256160  -4.736 5.795e+02  26.00     3.017250   2.0     5.273387   3.0 K94  
   549.5990    549.4463    2.255926  -2.090 1.632e+05  26.00     4.075811   4.0     6.331714   5.0 FMW  
   549.6326    549.4799    2.255788  -6.989 3.235e+00  26.00     3.017622   3.0     5.273387   3.0 K94  
   549.6437    549.4910    2.255742  -1.665 9.550e+05  26.00     5.063781   3.0     7.319501   2.0 K94  
   549.8005    549.6478    2.255099  -4.851 2.827e+02  26.00     3.573219   5.0     5.828295   5.0 K94  
   549.8089    549.6562    2.255064  -1.730 5.870e+05  26.00     4.912973   4.0     7.168015   3.0 FMW  
   549.9043    549.7516    2.254673  -2.849 6.246e+04  26.00     1.011056   1.0     3.265706   2.0 FMW  
   549.9406    549.7879    2.254524  -5.009 7.201e+02  26.00     2.845042   1.0     5.099544   1.0 K94  
   549.9917    549.8389    2.254315  -1.970 7.876e+05  26.00     5.070332   2.0     7.324624   1.0 K94  
   550.0010    549.8482    2.254277  -2.548 2.081e+05  26.00     5.105472   1.0     7.359726   1.0 K94  
   550.0396    549.8868    2.254119  -3.440 2.668e+04  26.00     4.186364   2.0     6.440460   1.0 K94  
   550.0633    549.9105    2.254021  -5.564 1.203e+02  26.00     2.831591   2.0     5.085590   2.0 K94  
   550.1117    549.9589    2.253823  -2.670 9.424e+04  26.00     4.473272   3.0     6.727072   2.0 FMW  
   550.2993    550.1465    2.253054  -2.950 2.746e+04  26.00     0.958157   3.0     3.211189   4.0 FMW  
   550.3800    550.2271    2.252725  -3.943 2.282e+03  26.00     5.011681   4.0     7.264383   5.0 K94  
   550.4176    550.2647    2.252570  -1.519 9.520e+05  26.00     5.033068   4.0     7.285615   3.0 K94  
   550.4973    550.3444    2.252244  -1.976 7.753e+05  26.00     5.105472   1.0     7.357694   1.0 K94  
   550.5891    550.4362    2.251869  -3.148 1.204e+04  26.00     3.573219   5.0     5.825065   6.0 K94  
   550.5933    550.4404    2.251852  -2.127 2.346e+05  26.00     4.955630   3.0     7.207459   3.0 K94  
   550.6071    550.4542    2.251795  -4.311 1.536e+03  26.00     4.733140   3.0     6.984913   3.0 K94  
   550.6278    550.4749    2.251710  -3.343 1.997e+04  26.00     4.965819   2.0     7.217507   2.0 K94  
   550.7264    550.5734    2.251308  -1.713 4.732e+05  26.00     4.473272   3.0     6.724557   4.0 K94  
   550.7411    550.5881    2.251247  -1.198 1.549e+06  26.00     4.415278   3.0     6.666503   4.0 K94  
   550.8309    550.6779    2.250880  -2.797 5.012e+04  26.00     0.990111   2.0     3.240969   3.0 FMW  
   550.9939    550.8409    2.250214  -1.281 1.278e+06  26.00     4.955630   3.0     7.205822   4.0 K94  
   551.0231    550.8701    2.250095  -2.674 1.551e+05  26.00     4.606951   2.0     6.857023   1.0 K94  
   551.2445    551.0914    2.249191  -3.279 2.309e+04  26.00     5.070332   2.0     7.319501   2.0 K94  
   551.2564    551.1033    2.249143  -5.727 5.879e+01  26.00     3.546520   2.0     5.795640   3.0 K94  
   551.3355    551.1824    2.248820  -4.439 7.259e+02  26.00     3.236720   6.0     5.485517   5.0 K94  
   551.3588    551.2057    2.248725  -4.094 5.890e+03  26.00     3.300922   2.0     5.549625   1.0 K94  
   551.3709    551.2178    2.248676  -3.705 1.443e+04  26.00     5.085590   2.0     7.334243   1.0 K94  
   551.3789    551.2258    2.248643  -1.420 9.268e+05  26.00     4.371351   4.0     6.619971   4.0 FMW  
   551.3933    551.2402    2.248584  -1.587 8.112e+05  26.00     4.415278   3.0     6.663840   3.0 K94  
   551.4926    551.3394    2.248180  -2.371 8.485e+04  26.00     4.103373   4.0     6.351531   5.0 K94  
   551.5085    551.3553    2.248115  -2.916 8.870e+04  26.00     4.988050   2.0     7.236142   1.0 K94  
   551.5398    551.3866    2.247987  -3.061 2.117e+04  26.00     3.694597   4.0     5.942562   4.0 K94  
   551.7031    551.5499    2.247322  -3.426 2.739e+04  26.00     5.112427   0.0     7.359726   1.0 K94  
   551.7813    551.6281    2.247003  -1.600 6.114e+05  26.00     5.063781   3.0     7.310762   4.0 K94  
   551.7828    551.6296    2.246997  -4.513 9.605e+02  26.00     4.103373   4.0     6.350348   3.0 K94  
   551.8014    551.6482    2.246921  -3.244 2.498e+04  26.00     3.546520   2.0     5.793418   2.0 K94  
   551.8601    551.7068    2.246683  -2.370 1.869e+05  26.00     4.208883   2.0     6.455543   2.0 FMW  
   552.0100    551.8567    2.246072  -2.339 1.433e+05  26.00     5.033068   4.0     7.279118   3.0 K94  
   552.0503    551.8970    2.245908  -2.937 2.811e+04  26.00     4.985044   3.0     7.230929   4.0 K94  
   552.0983    551.9450    2.245713  -3.712 8.494e+03  26.00     4.558523   3.0     6.804213   2.0 K94  
   552.1732    552.0199    2.245408  -2.945 4.966e+04  26.00     4.445627   2.0     6.691013   2.0 K94  
   552.2025    552.0491    2.245290  -1.531 2.147e+06  26.00     5.112427   0.0     7.357694   1.0 K94  
   552.2462    552.0928    2.245112  -1.521 1.318e+06  26.00     5.009521   1.0     7.254611   2.0 K94  
   552.2660    552.1126    2.245032  -3.107 1.554e+04  26.00     3.634350   6.0     5.879359   5.0 K94  
   552.2821    552.1287    2.244966  -2.390 8.099e+04  26.00     4.434612   4.0     6.679556   5.0 FMW  
   552.3004    552.1470    2.244891  -4.015 7.041e+03  26.00     5.067409   2.0     7.312278   1.0 K94  
   552.3231    552.1697    2.244799  -4.808 6.804e+02  26.00     3.273984   1.0     5.518761   2.0 K94  
   552.3980    552.2446    2.244495  -1.550 1.232e+06  26.00     4.208883   2.0     6.453355   2.0 FMW  
   552.4965    552.3431    2.244094  -3.855 6.102e+03  26.00     3.635220   1.0     5.879291   2.0 K94  
   552.5404    552.3870    2.243916  -4.108 1.893e+03  26.00     5.011681   4.0     7.255575   4.0 K94  
   552.5514    552.3980    2.243872  -2.171 2.105e+05  26.00     4.558523   3.0     6.802372   3.0 K94  
   552.5525    552.3991    2.243867  -1.529 1.292e+06  26.00     5.105472   1.0     7.349316   2.0 K94  
   552.5785    552.4250    2.243762  -2.830 4.616e+04  26.00     4.154354   3.0     6.398093   3.0 FMW  
   552.5982    552.4447    2.243682  -4.496 7.746e+02  26.00     4.103373   4.0     6.347033   4.0 K94  
   552.6301    552.4766    2.243552  -1.917 8.813e+05  26.00     5.085590   2.0     7.329119   1.0 K94  
   552.7012    552.5477    2.243263  -2.286 3.767e+05  26.00     4.208883   2.0     6.452124   1.0 K94  
   552.7079    552.5544    2.243236  -1.330 3.404e+06  26.00     4.230539   0.0     6.473753   1.0 FMW  
   552.7383    552.5848    2.243113  -1.145 3.127e+06  26.00     5.105472   1.0     7.348562   2.0 K94  
   552.7738    552.6203    2.242969  -1.604 1.087e+06  26.00     5.067409   2.0     7.310355   2.0 K94  
   552.8561    552.7026    2.242635  -4.070 2.653e+03  26.00     5.033068   4.0     7.275680   3.0 K94  
   552.8601    552.7066    2.242619  -4.633 1.016e+03  26.00     3.071339   1.0     5.313935   2.0 K94  
   552.9496    552.7960    2.242256  -3.162 3.005e+04  26.00     5.070332   2.0     7.312566   2.0 K94  
   553.0434    552.8898    2.241876  -2.020 2.975e+05  26.00     4.473272   3.0     6.715125   3.0 FMW  
   553.0697    552.9161    2.241769  -2.730 4.512e+04  26.00     3.641640   3.0     5.883387   4.0 FMW  
   553.0960    552.9424    2.241662  -3.106 2.440e+04  26.00     4.965819   2.0     7.207459   3.0 K94  
   553.1032    552.9496    2.241633  -2.767 7.457e+04  26.00     5.063781   3.0     7.305392   2.0 K94  
   553.1326    552.9790    2.241514  -4.679 1.522e+03  26.00     2.858052   0.0     5.099544   1.0 K94  
   553.3196    553.1660    2.240756  -3.952 8.111e+03  26.00     4.208883   2.0     6.449617   1.0 K94  
   553.3518    553.1981    2.240626  -1.610 5.941e+05  26.00     4.912973   4.0     7.153577   4.0 FMW  
   553.3657    553.2120    2.240570  -4.554 1.217e+03  26.00     2.845042   1.0     5.085590   2.0 K94  
   553.3802    553.2265    2.240511  -2.890 9.353e+04  26.00     5.070332   2.0     7.310821   1.0 K94  
   553.3944    553.2407    2.240454  -3.981 2.069e+03  26.00     5.011681   4.0     7.252112   5.0 K94  
   553.4284    553.2747    2.240316  -2.150 1.713e+05  26.00     3.573219   5.0     5.813512   4.0 FMW  
   553.4403    553.2866    2.240268  -1.476 2.426e+06  26.00     4.445627   2.0     6.685872   1.0 K94  
