Number of lines in output :  11976
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   520.0159    519.8711    2.384262  -2.135 3.615e+05  26.00     2.222861   1.0     4.607261   2.0 FMW  
   520.0313    519.8865    2.384192  -3.308 1.734e+04  26.00     3.546758   2.0     5.931087   3.0 K88  
   520.0979    519.9531    2.383886  -3.236 2.046e+04  26.00     3.881865   4.0     6.265889   3.0 K88  
   520.1143    519.9695    2.383812  -3.248 2.786e+04  26.00     3.546758   2.0     5.930707   2.0 K88  
   520.3700    520.2251    2.382640  -0.639 8.080e+06  26.00     4.256509   3.0     6.639287   3.0 K88  
   520.3784    520.2335    2.382602  -1.838 5.110e+05  26.00     2.176091   3.0     4.558830   3.0 FMW  
   520.4179    520.2730    2.382421  -2.724 6.642e+04  26.00     4.294703   2.0     6.677261   3.0 K88  
   520.4657    520.3208    2.382202  -3.419 1.340e+04  26.00     4.209167   2.0     6.591505   3.0 K88  
   520.5140    520.3691    2.381981  -3.093 2.839e+04  26.00     3.883771   3.0     6.265889   3.0 K88  
   520.6031    520.4582    2.381573  -4.332 2.292e+03  26.00     0.087291   2.0     2.469001   2.0 FMW  
   520.6162    520.4713    2.381513  -4.301 1.119e+03  26.00     2.948991   5.0     5.330641   5.0 K88  
   520.6396    520.4947    2.381406  -4.220 2.118e+03  26.00     2.990554   4.0     5.372096   3.0 K88  
   520.6758    520.5309    2.381241  -2.673 1.045e+05  26.00     4.260740   1.0     6.642118   2.0 K88  
   520.6815    520.5366    2.381214  -4.736 5.020e+02  26.00     3.301625   4.0     5.682976   4.0 K88  
   520.7403    520.5953    2.380946  -3.692 5.554e+03  26.00     3.251701   3.0     5.632783   4.0 K88  
   520.8044    520.6594    2.380653  -2.908 4.342e+04  26.00     4.294703   2.0     6.675492   3.0 K88  
   520.8251    520.6801    2.380558  -2.530 1.037e+05  26.00     4.283597   2.0     6.664291   3.0 FMW  
   520.9389    520.7939    2.380038  -2.450 2.907e+05  26.00     3.635465   1.0     6.015640   1.0 FMW  
   521.0028    520.8578    2.379746  -3.648 1.842e+04  26.00     3.928871   2.0     6.308754   1.0 K88  
   521.0043    520.8593    2.379739  -0.980 5.146e+06  26.00     3.241187   3.0     5.621063   2.0 FMW  
   521.0410    520.8960    2.379572  -4.667 1.058e+03  26.00     2.608678   2.0     4.988386   2.0 K88  
   521.1335    520.9884    2.379149  -3.260 1.227e+04  26.00     3.236938   6.0     5.616224   5.0 FMW  
   521.2660    521.1209    2.378545  -4.197 3.119e+03  26.00     3.415128   1.0     5.793809   2.0 K88  
   521.4797    521.3345    2.377570  -2.240 1.568e+05  26.00     4.386758   5.0     6.764465   4.0 FMW  
   521.5131    521.3679    2.377418  -4.053 4.341e+03  26.00     3.928871   2.0     6.306425   2.0 K88  
   521.5257    521.3805    2.377360  -2.760 4.735e+04  26.00     3.943592   3.0     6.321088   4.0 FMW  
   521.6056    521.4604    2.376996  -2.328 3.840e+05  26.00     4.294703   2.0     6.671835   1.0 K88  
   521.6631    521.5179    2.376734  -0.933 9.533e+06  26.00     3.265926   2.0     5.642796   1.0 K88  
   521.7726    521.6274    2.376235  -2.150 3.469e+05  26.00     1.608004   2.0     3.984375   2.0 FMW  
   521.8842    521.7389    2.375727  -1.097 2.798e+06  26.00     3.211406   4.0     5.587269   3.0 K88  
   521.9143    521.7690    2.375590  -3.325 1.655e+04  26.00     3.984375   2.0     6.360102   3.0 K88  
   521.9372    521.7919    2.375486  -2.304 4.053e+05  26.00     3.640017   2.0     6.015640   1.0 K88  
   521.9951    521.8498    2.375222  -2.600 8.784e+04  26.00     4.580355   2.0     6.955713   3.0 FMW  
   522.1662    522.0209    2.374444  -2.730 9.110e+04  26.00     4.186646   2.0     6.561227   2.0 K88  
   522.3216    522.1762    2.373738  -3.545 2.323e+04  26.00     3.274206   1.0     5.648080   1.0 K88  
   522.3848    522.2394    2.373450  -3.680 1.021e+04  26.00     2.278758   2.0     4.652344   2.0 K88  
   522.4641    522.3187    2.373090  -2.390 9.954e+05  26.00     3.635465   1.0     6.008692   0.0 FMW  
   522.5755    522.4301    2.372584  -4.080 2.257e+03  26.00     2.176091   3.0     4.548811   4.0 FMW  
   522.6980    522.5525    2.372028  -4.789 1.323e+03  26.00     0.110121   1.0     2.482286   1.0 FMW  
   522.8317    522.6862    2.371422  -0.667 1.051e+07  26.00     3.038676   2.0     5.410234   2.0 K88  
   522.8350    522.6895    2.371407  -1.729 6.506e+05  26.00     4.294703   2.0     6.666246   3.0 K88  
   522.8605    522.7150    2.371291  -1.421 1.851e+06  26.00     2.424361   1.0     4.795788   2.0 K88  
   522.8644    522.7189    2.371273  -0.969 5.241e+06  26.00     1.557462   3.0     3.928871   2.0 K88  
   522.9556    522.8101    2.370860  -2.729 6.503e+04  26.00     4.371645   4.0     6.742641   3.0 K88  
   522.9859    522.8403    2.370723  -1.290 1.787e+06  26.00     4.220646   4.0     6.591505   3.0 FMW  
   523.0419    522.8963    2.370469  -3.596 8.830e+03  26.00     3.640017   2.0     6.010622   3.0 K88  
   523.1249    522.9793    2.370092  -3.685 5.593e+03  26.00     3.881865   4.0     6.252094   4.0 K88  
   523.1301    522.9845    2.370069  -1.127 1.819e+07  26.00     3.283246   1.0     5.653451   0.0 K88  
   523.1336    522.9880    2.370053  -0.236 1.573e+07  26.00     4.220646   4.0     6.590836   4.0 K88  
   523.2144    523.0688    2.369687  -2.490 1.577e+05  26.00     4.294703   2.0     6.664526   2.0 K88  
   523.4396    523.2939    2.368668  -0.190 1.429e+07  26.00     2.940044   4.0     5.308848   5.0 FMW  
   523.4545    523.3088    2.368600  -4.562 9.534e+02  26.00     3.641886   3.0     6.010622   3.0 K88  
   523.4550    523.3093    2.368598  -4.677 5.690e+02  26.00     3.017825   3.0     5.386559   4.0 K88  
   523.5458    523.4001    2.368187  -4.384 1.117e+03  26.00     3.883771   3.0     6.252094   4.0 K88  
   523.6010    523.4553    2.367938  -4.709 4.322e+02  26.00     3.301625   4.0     5.669698   5.0 K88  
   523.6846    523.5389    2.367559  -0.339 1.592e+07  26.00     4.076084   4.0     6.443779   3.0 K88  
   523.6874    523.5417    2.367547  -4.235 2.022e+03  26.00     2.588281   3.0     4.955963   3.0 K88  
   523.7663    523.6205    2.367190  -1.720 1.544e+06  26.00     4.186646   2.0     6.553973   1.0 FMW  
   523.7839    523.6381    2.367111  -2.430 8.212e+04  26.00     4.312761   5.0     6.680007   5.0 FMW  
   523.8723    523.7265    2.366711  -3.309 1.704e+04  26.00     3.546758   2.0     5.913605   3.0 K88  
   523.9708    523.8250    2.366266  -3.150 2.457e+04  26.00     3.984375   2.0     6.350777   3.0 FMW  
   524.1816    524.0357    2.365315  -3.337 1.241e+04  26.00     3.267333   5.0     5.632783   4.0 K88  
   524.3362    524.1903    2.364617  -1.670 5.763e+05  26.00     4.415576   3.0     6.780329   4.0 FMW  
   524.3950    524.2491    2.364352  -0.840 3.187e+06  26.00     3.634594   6.0     5.999082   5.0 FMW  
   524.5233    524.3773    2.363774  -1.150 1.907e+06  26.00     4.256509   3.0     6.620419   4.0 FMW  
   524.5807    524.4347    2.363515  -4.720 6.598e+02  26.00     3.653939   2.0     6.017590   3.0 K88  
   524.7078    524.5618    2.362942  -0.849 2.638e+06  26.00     4.312761   5.0     6.675839   6.0 K88  
   524.7192    524.5732    2.362891  -3.256 4.479e+04  26.00     3.415128   1.0     5.778154   1.0 K88  
   524.7453    524.5993    2.362774  -4.174 3.245e+03  26.00     3.251701   3.0     5.614610   2.0 K88  
   524.7621    524.6161    2.362698  -4.129 3.599e+03  26.00     3.943592   3.0     6.306425   2.0 K88  
   524.8510    524.7049    2.362298  -4.946 3.917e+02  26.00     0.087291   2.0     2.449725   3.0 FMW  
   525.0566    524.9105    2.361373  -1.480 1.144e+06  26.00     4.473573   3.0     6.835081   3.0 FMW  
   525.1669    525.0208    2.360877  -4.938 9.298e+02  26.00     0.121274   0.0     2.482286   1.0 FMW  
   525.2107    525.0645    2.360680  -2.050 3.079e+05  26.00     2.198014   2.0     4.558830   3.0 FMW  
   525.4485    525.3023    2.359612  -3.940 9.246e+03  26.00     2.278758   2.0     4.638505   1.0 FMW  
   525.4702    525.3240    2.359514  -3.179 5.332e+04  26.00     3.635465   1.0     5.995115   1.0 K88  
   525.4772    525.3310    2.359483  -3.896 2.790e+03  26.00     4.320389   6.0     6.680007   5.0 K88  
   525.4923    525.3461    2.359415  -1.670 1.721e+06  26.00     3.283246   1.0     5.642796   1.0 FMW  
   525.6418    525.4955    2.358744  -4.764 8.313e+02  26.00     0.110121   1.0     2.469001   2.0 FMW  
   525.6433    525.4970    2.358737  -4.035 3.182e+03  26.00     4.294703   2.0     6.653576   3.0 K88  
   525.7146    525.5683    2.358417  -1.721 4.171e+05  26.00     4.220646   4.0     6.579199   5.0 K88  
   525.7216    525.5753    2.358386  -1.239 2.784e+06  26.00     4.283597   2.0     6.642118   2.0 K88  
   525.9041    525.7578    2.357567  -4.075 2.899e+03  26.00     3.984375   2.0     6.342078   3.0 K88  
   525.9117    525.7654    2.357533  -2.793 3.531e+04  26.00     3.573459   5.0     5.931127   5.0 K88  
   525.9759    525.8295    2.357246  -3.638 1.110e+04  26.00     3.928871   2.0     6.286252   2.0 K88  
   526.0555    525.9091    2.356889  -1.151 1.548e+06  26.00     4.371645   4.0     6.728670   5.0 K88  
   526.2348    526.0884    2.356086  -3.286 1.385e+04  26.00     3.943592   3.0     6.299813   4.0 K88  
   526.2954    526.1490    2.355815  -4.226 1.101e+03  26.00     2.948991   5.0     5.304941   6.0 K88  
   526.3535    526.2070    2.355555  -2.754 6.060e+04  26.00     4.283597   2.0     6.639287   3.0 K88  
   526.4073    526.2608    2.355314  -2.280 9.717e+04  26.00     4.320389   6.0     6.675839   6.0 FMW  
   526.4347    526.2882    2.355191  -2.660 7.522e+04  26.00     3.251701   3.0     5.607027   3.0 FMW  
   526.4770    526.3305    2.355002  -0.970 5.157e+06  26.00     3.265926   2.0     5.621063   2.0 FMW  
   526.4859    526.3394    2.354962  -2.774 1.350e+05  26.00     3.640017   2.0     5.995115   1.0 K88  
   526.5327    526.3862    2.354753  -2.130 1.982e+05  26.00     3.573459   5.0     5.928347   4.0 FMW  
   526.5905    526.4440    2.354494  -4.242 1.531e+03  26.00     2.990554   4.0     5.345183   4.0 K88  
   526.5911    526.4446    2.354492  -4.160 1.849e+03  26.00     3.641886   3.0     5.996513   4.0 K88  
   526.6707    526.5242    2.354136  -3.712 6.667e+03  26.00     3.017825   3.0     5.372096   3.0 K88  
   526.6885    526.5420    2.354056  -4.064 2.306e+03  26.00     4.312761   5.0     6.666952   4.0 K88  
   526.7402    526.5936    2.353825  -3.907 3.309e+03  26.00     2.559344   4.0     4.913304   4.0 K88  
   526.7425    526.5959    2.353815  -3.443 1.734e+04  26.00     3.635465   1.0     5.989416   2.0 K88  
   526.8021    526.6555    2.353549  -0.490 8.641e+06  26.00     2.998247   3.0     5.351931   4.0 FMW  
   526.8748    526.7282    2.353224  -1.770 4.534e+05  26.00     4.371645   4.0     6.725004   4.0 FMW  
   527.1004    526.9537    2.352217  -1.321 1.274e+06  26.00     0.859053   5.0     3.211406   4.0 FMW  
   527.1527    527.0060    2.351984  -3.000 8.001e+04  26.00     3.635465   1.0     5.987584   1.0 K88  
   527.1824    527.0357    2.351851  -1.510 2.472e+06  26.00     1.608004   2.0     3.959990   1.0 FMW  
   527.4631    527.3163    2.350600  -1.046 7.188e+06  26.00     3.292062   0.0     5.642796   1.0 K88  
   527.4842    527.3374    2.350506  -2.180 5.279e+05  26.00     2.484540   0.0     4.835180   1.0 FMW  
   527.5092    527.3624    2.350394  -1.825 3.260e+05  26.00     4.312761   5.0     6.663290   5.0 K88  
   527.6445    527.4977    2.349791  -2.207 2.125e+05  26.00     4.076084   4.0     6.426010   3.0 K88  
   527.6769    527.5301    2.349647  -3.274 4.249e+04  26.00     3.546758   2.0     5.896540   1.0 K88  
   527.7630    527.6162    2.349263  -3.121 3.625e+04  26.00     3.640017   2.0     5.989416   2.0 K88  
   527.8770    527.7301    2.348756  -4.999 2.181e+02  26.00     3.267333   5.0     5.616224   5.0 K88  
   527.8775    527.7306    2.348754  -1.620 6.380e+05  26.00     4.415576   3.0     6.764465   4.0 K88  
   527.9056    527.7587    2.348629  -4.416 3.061e+03  26.00     3.959990   1.0     6.308754   1.0 K88  
   528.0043    527.8574    2.348190  -3.535 9.971e+03  26.00     3.301144   2.0     5.649469   3.0 K88  
   528.1123    527.9654    2.347710  -3.440 1.240e+04  26.00     3.301625   4.0     5.649469   3.0 FMW  
   528.1748    528.0279    2.347432  -2.553 2.231e+05  26.00     3.640017   2.0     5.987584   1.0 K88  
   528.1831    528.0362    2.347395  -2.030 4.463e+05  26.00     3.641886   3.0     5.989416   2.0 FMW  
   528.2638    528.1168    2.347037  -2.480 8.794e+04  26.00     4.584699   3.0     6.931871   4.0 K88  
   528.3169    528.1699    2.346800  -3.597 2.015e+04  26.00     3.301144   2.0     5.648080   1.0 K88  
   528.3260    528.1790    2.346760  -1.020 3.260e+06  26.00     3.038676   2.0     5.385571   3.0 FMW  
   528.5091    528.3621    2.345947  -0.630 7.997e+06  26.00     3.241187   3.0     5.587269   3.0 FMW  
   528.5743    528.4273    2.345658  -4.011 4.655e+03  26.00     3.635465   1.0     5.981258   2.0 K88  
   528.5897    528.4426    2.345590  -2.580 5.708e+04  26.00     3.634594   6.0     5.980319   5.0 FMW  
   528.6080    528.4609    2.345508  -2.110 3.706e+05  26.00     4.186646   2.0     6.532290   2.0 FMW  
   528.6589    528.5118    2.345282  -1.640 6.075e+05  26.00     4.434911   4.0     6.780329   4.0 FMW  
   528.9713    528.8241    2.343898  -4.292 1.352e+03  26.00     3.602768   3.0     5.946800   4.0 K88  
   528.9841    528.8369    2.343841  -4.710 5.164e+02  26.00     2.990554   4.0     5.334529   4.0 K88  
   528.9938    528.8466    2.343798  -2.375 1.436e+05  26.00     4.371645   4.0     6.715577   3.0 K88  
   529.0000    528.8528    2.343770  -1.670 5.662e+05  26.00     3.694846   4.0     6.038751   4.0 FMW  
   529.2267    529.0795    2.342766  -2.693 4.390e+04  26.00     4.320389   6.0     6.663290   5.0 K88  
   529.2590    529.1118    2.342623  -3.007 2.603e+04  26.00     4.913304   4.0     7.256062   4.0 K88  
   529.2809    529.1337    2.342526  -3.634 1.106e+04  26.00     3.943592   3.0     6.286252   2.0 K88  
   529.4503    529.3030    2.341777  -2.350 9.662e+04  26.00     4.386758   5.0     6.728670   5.0 FMW  
   529.5436    529.3963    2.341364  -1.870 6.417e+05  26.00     4.142928   3.0     6.484426   2.0 FMW  
   529.6020    529.4547    2.341106  -2.860 6.565e+04  26.00     3.640017   2.0     5.981258   2.0 FMW  
   529.6772    529.5299    2.340773  -1.690 6.934e+05  26.00     4.415576   3.0     6.756484   3.0 FMW  
   529.7583    529.6109    2.340416  -2.463 1.637e+05  26.00     4.301568   1.0     6.642118   2.0 K88  
   529.9064    529.7590    2.339761  -4.681 9.903e+02  26.00     3.017825   3.0     5.357721   2.0 K88  
   530.0146    529.8672    2.339284  -4.162 1.817e+03  26.00     4.371645   4.0     6.711063   4.0 K88  
   530.0148    529.8674    2.339282  -4.899 9.987e+02  26.00     3.415128   1.0     5.754544   1.0 K88  
   530.0250    529.8776    2.339237  -2.160 3.285e+05  26.00     3.641886   3.0     5.981258   2.0 FMW  
   530.1887    530.0412    2.338516  -1.750 3.836e+05  26.00     4.593423   4.0     6.932073   5.0 FMW  
   530.2346    530.0871    2.338313  -2.828 3.917e+04  26.00     4.593423   4.0     6.931871   4.0 K88  
   530.2802    530.1327    2.338112  -2.750 4.687e+04  26.00     4.386758   5.0     6.725004   4.0 FMW  
   530.3654    530.2179    2.337736  -2.516 1.445e+05  26.00     4.955963   3.0     7.293834   2.0 K88  
   530.3774    530.2299    2.337683  -0.880 6.252e+06  26.00     3.283246   1.0     5.621063   2.0 FMW  
   530.5008    530.3532    2.337140  -2.831 4.996e+04  26.00     4.580355   2.0     6.917628   3.0 K88  
   530.6895    530.5419    2.336308  -3.445 1.700e+04  26.00     3.635465   1.0     5.971908   2.0 K88  
   530.8837    530.7360    2.335454  -2.987 3.484e+04  26.00     1.608004   2.0     3.943592   3.0 FMW  
   531.0184    530.8707    2.334862  -2.500 1.069e+05  26.00     4.256509   3.0     6.591505   3.0 FMW  
   531.1706    531.0229    2.334192  -4.492 8.461e+02  26.00     4.256509   3.0     6.590836   4.0 K88  
   531.3951    531.2473    2.333206  -2.220 2.033e+05  26.00     4.076084   4.0     6.409424   3.0 K88  
   531.4887    531.3409    2.332795  -2.832 4.966e+04  26.00     4.584699   3.0     6.917628   3.0 K88  
   531.4889    531.3411    2.332794  -4.666 1.019e+03  26.00     3.546758   2.0     5.879687   2.0 K88  
   531.5281    531.3803    2.332622  -3.530 1.393e+04  26.00     4.580355   2.0     6.913111   2.0 K88  
   531.6544    531.5065    2.332068  -1.550 7.390e+05  26.00     4.371645   4.0     6.703847   4.0 FMW  
   531.7255    531.5776    2.331757  -3.903 5.899e+03  26.00     3.640017   2.0     5.971908   2.0 K88  
   531.9003    531.7524    2.330990  -1.477 1.123e+06  26.00     4.142928   3.0     6.474052   3.0 K88  
   531.9060    531.7581    2.330965  -2.887 6.116e+04  26.00     4.473573   3.0     6.804672   2.0 K88  
   531.9512    531.8033    2.330767  -3.956 3.726e+03  26.00     3.017825   3.0     5.348726   3.0 K88  
   532.0686    531.9206    2.330253  -2.370 1.117e+05  26.00     4.076084   4.0     6.406471   4.0 FMW  
   532.1089    531.9609    2.330076  -4.324 1.596e+03  26.00     4.415576   3.0     6.745786   3.0 K88  
   532.1104    531.9624    2.330070  -4.264 1.166e+03  26.00     2.990554   4.0     5.320757   5.0 K88  
   532.1519    532.0039    2.329888  -2.540 1.359e+05  26.00     3.641886   3.0     5.971908   2.0 FMW  
   532.2589    532.1109    2.329420  -1.440 9.498e+05  26.00     4.434911   4.0     6.764465   4.0 FMW  
   532.3071    532.1591    2.329209  -4.935 2.485e+02  26.00     3.573459   5.0     5.902801   5.0 K88  
   532.3522    532.2041    2.329012  -3.030 3.138e+04  26.00     2.278758   2.0     4.607903   3.0 FMW  
   532.4991    532.3510    2.328369  -4.396 1.890e+03  26.00     2.278758   2.0     4.607261   2.0 K88  
   532.5200    532.3719    2.328278  -3.722 8.922e+03  26.00     4.584699   3.0     6.913111   2.0 K88  
   532.5659    532.4178    2.328077  -0.240 1.504e+07  26.00     3.211406   4.0     5.539616   4.0 FMW  
   532.7612    532.6130    2.327224  -4.709 5.103e+02  26.00     3.017825   3.0     5.345183   4.0 K88  
   532.7622    532.6140    2.327219  -1.549 7.376e+05  26.00     3.573459   5.0     5.900812   4.0 K88  
   532.8281    532.6799    2.326932  -2.100 2.666e+05  26.00     4.415576   3.0     6.742641   3.0 FMW  
