Number of lines in output :  6247
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   726.9360    726.7357    1.705590  -0.655 2.539e+06  23.01     9.506875   4.0    11.212563   5.0 K88  
   727.4463    727.2459    1.704393  -4.263 1.376e+03  23.01     4.613141   3.0     6.317632   2.0 K88  
   727.8052    727.6047    1.703553  -0.949 2.023e+06  23.01     9.506875   4.0    11.210526   3.0 K88  
   728.3172    728.1166    1.702355  -1.521 7.577e+05  23.01     9.488060   3.0    11.190512   2.0 K88  
   728.4149    728.2142    1.702127  -2.100 1.997e+05  23.01     7.698071   2.0     9.400295   2.0 K88  
   728.9931    728.7923    1.700776  -0.576 4.760e+06  23.01     9.488060   3.0    11.188934   3.0 K88  
   729.7816    729.5806    1.698939  -3.158 7.913e+03  23.01     9.506875   4.0    11.205912   5.0 K88  
   729.9883    729.7872    1.698458  -4.578 3.675e+02  23.01     7.742604   3.0     9.441159   4.0 K88  
   730.9834    730.7821    1.696146  -3.779 2.966e+03  23.01     7.722976   2.0     9.419219   3.0 K88  
   730.9899    730.7885    1.696131  -2.835 3.650e+04  23.01     7.704067   3.0     9.400295   2.0 K88  
   731.1059    730.9045    1.695862  -2.584 2.956e+04  23.01     7.709385   4.0     9.405344   5.0 K88  
   732.0022    731.8006    1.693785  -2.785 2.269e+04  23.01     9.488060   3.0    11.181942   4.0 K88  
   733.2825    733.0805    1.690828  -2.243 7.877e+04  23.01     9.506875   4.0    11.197800   4.0 K88  
   733.4368    733.2348    1.690472  -1.430 9.214e+05  23.01     6.317632   2.0     8.008201   2.0 K88  
   734.9013    734.6989    1.687103  -1.803 2.777e+05  23.01     9.506875   4.0    11.194076   3.0 K88  
   737.1478    736.9448    1.681962  -1.777 2.930e+05  23.01     9.506875   4.0    11.188934   3.0 K88  
   737.7297    737.5265    1.680635  -2.548 3.155e+04  23.01     9.506875   4.0    11.187607   5.0 K88  
   739.2305    739.0269    1.677223  -2.745 4.391e+04  23.01     7.722976   2.0     9.400295   2.0 K88  
   739.3284    739.1248    1.677001  -2.244 9.939e+04  23.01     8.398971   2.0    10.076068   3.0 K88  
   739.5411    739.3374    1.676519  -3.400 6.936e+03  23.01     7.742604   3.0     9.419219   3.0 K88  
   741.7302    741.5260    1.671570  -2.609 3.314e+04  23.01     7.704067   3.0     9.375733   4.0 K88  
   742.8897    742.6851    1.668962  -4.071 1.140e+03  23.01     7.772102   4.0     9.441159   4.0 K88  
   744.0975    743.8926    1.666253  -3.327 6.304e+03  23.01     7.709385   4.0     9.375733   4.0 K88  
   744.1539    743.9490    1.666126  -2.141 9.673e+04  23.01     8.419690   3.0    10.085912   4.0 K88  
   744.5390    744.3340    1.665265  -4.406 9.449e+02  23.01     4.652272   3.0     6.317632   2.0 K88  
   747.9834    747.7775    1.657596  -4.449 8.480e+02  23.01     7.742604   3.0     9.400295   2.0 K88  
   748.5764    748.3703    1.656283  -3.172 1.144e+04  23.01     8.419690   3.0    10.076068   3.0 K88  
   748.7411    748.5350    1.655919  -4.089 1.385e+03  23.01     3.327932   3.0     4.983945   3.0 K88  
   749.7471    749.5407    1.653697  -2.832 2.496e+04  23.01     7.698071   2.0     9.351862   3.0 K88  
   749.8416    749.6352    1.653488  -2.032 1.002e+05  23.01     8.449721   4.0    10.103304   5.0 K88  
   751.9498    751.7428    1.648853  -4.286 6.784e+02  23.01     4.516419   4.0     6.165366   4.0 K88  
   752.4754    752.2683    1.647701  -3.753 2.972e+03  23.01     7.704067   3.0     9.351862   3.0 K88  
   752.6069    752.3997    1.647413  -4.624 3.998e+02  23.01     7.110051   2.0     8.757559   3.0 K88  
   754.9118    754.7040    1.642383  -4.282 8.734e+02  23.01     7.709385   4.0     9.351862   3.0 K88  
   757.8123    757.6037    1.636097  -3.198 8.180e+03  23.01     8.449721   4.0    10.085912   4.0 K88  
   758.5510    758.3422    1.634504  -4.329 1.087e+03  23.01     5.475453   2.0     7.110051   2.0 K88  
   759.2329    759.0239    1.633036  -4.122 9.708e+02  23.01     7.742604   3.0     9.375733   4.0 K88  
   759.3038    759.0948    1.632883  -4.343 4.774e+02  23.01     7.709385   4.0     9.342362   5.0 K88  
   759.3914    759.1824    1.632695  -2.445 3.774e+04  23.01     4.516419   4.0     6.149208   5.0 K88  
   759.7670    759.5579    1.631888  -4.640 5.294e+02  23.01     3.327932   3.0     4.959913   2.0 K88  
   760.5685    760.3592    1.630168  -4.150 1.166e+03  23.01     4.703986   2.0     6.334248   3.0 K88  
   760.8324    760.6230    1.629603  -2.070 1.401e+05  23.01     4.516419   4.0     6.146115   3.0 K88  
   761.2105    761.0010    1.628793  -3.468 5.598e+03  23.01     7.722976   2.0     9.351862   3.0 K88  
   762.3799    762.1701    1.626295  -4.111 1.778e+03  23.01     8.530366   2.0    10.156754   2.0 K88  
   763.0186    762.8086    1.624933  -4.382 6.791e+02  23.01     6.317632   2.0     7.942658   3.0 K88  
   764.4851    764.2747    1.621816  -3.869 1.715e+03  23.01     8.548655   3.0    10.170564   4.0 K88  
   768.8037    768.5922    1.612706  -4.398 5.015e+02  23.01     7.704067   3.0     9.316865   4.0 K88  
   770.6083    770.3963    1.608929  -4.471 1.266e+03  23.01     8.525629   1.0    10.134651   1.0 K88  
   771.0505    770.8383    1.608007  -3.203 1.406e+04  23.01     8.548655   3.0    10.156754   2.0 K88  
   772.8835    772.6709    1.604193  -3.624 8.847e+03  23.01     8.530366   2.0    10.134651   1.0 K88  
   773.3791    773.1663    1.603165  -4.032 2.072e+03  23.01     4.735640   3.0     6.338898   2.0 K88  
   773.4760    773.2632    1.602964  -4.310 7.801e+02  23.01     6.101011   2.0     7.704067   3.0 K88  
   774.5819    774.3688    1.600676  -4.275 5.902e+03  23.01     8.525629   1.0    10.126397   0.0 K88  
   775.6285    775.4151    1.598516  -2.884 2.069e+04  23.01     4.735640   3.0     6.334248   3.0 K88  
   776.8155    776.6018    1.596073  -4.044 1.998e+03  23.01     4.244119   3.0     5.840284   2.0 K88  
   778.5931    778.3789    1.592429  -3.515 3.735e+03  23.01     4.516419   4.0     6.108940   4.0 K88  
   778.9485    778.7342    1.591703  -3.104 1.730e+04  23.01     4.703986   2.0     6.295781   2.0 K88  
   781.1829    780.9680    1.587150  -4.765 6.259e+02  23.01     4.703986   2.0     6.291228   1.0 K88  
   782.1127    781.8976    1.585263  -2.497 4.960e+04  23.01     4.516419   4.0     6.101773   3.0 K88  
   786.4547    786.2384    1.576511  -4.275 1.145e+03  23.01     4.524409   1.0     6.101011   2.0 K88  
   787.6099    787.3933    1.574198  -2.008 1.508e+05  23.01     6.646894   4.0     8.221183   3.0 K88  
   788.3563    788.1395    1.572708  -1.964 2.332e+05  23.01     5.537252   2.0     7.110051   2.0 K88  
   794.7528    794.5342    1.560051  -2.406 8.293e+04  23.01     4.735640   3.0     6.295781   2.0 K88  
   795.6304    795.4116    1.558330  -2.259 8.291e+04  23.01     4.775829   4.0     6.334248   3.0 K88  
   795.9268    795.7079    1.557749  -4.970 1.254e+02  23.01     3.327932   3.0     4.885771   4.0 K88  
   797.6975    797.4782    1.554291  -2.518 1.060e+05  23.01     4.703986   2.0     6.258367   1.0 K88  
   798.0101    797.7907    1.553683  -3.267 1.133e+04  23.01     4.547239   2.0     6.101011   2.0 K88  
   799.2858    799.0660    1.551203  -4.056 1.835e+03  23.01     4.244119   3.0     5.795411   2.0 K88  
   800.8739    800.6537    1.548127  -3.102 2.741e+04  23.01     4.524409   1.0     6.072625   1.0 K88  
   804.6269    804.4057    1.540906  -3.339 4.291e+03  23.01     4.516419   4.0     6.057414   5.0 K88  
   805.8901    805.6685    1.538491  -2.981 1.073e+05  23.01     4.524409   1.0     6.062988   0.0 K88  
   807.2067    806.9848    1.535981  -4.517 4.447e+02  23.01     6.646894   4.0     8.182963   3.0 K88  
   807.6435    807.4215    1.535151  -3.425 4.270e+03  23.01     8.635325   3.0    10.170564   4.0 K88  
   812.6250    812.4016    1.525740  -4.887 1.456e+02  23.01     4.516419   4.0     6.042247   4.0 K88  
   812.8601    812.6367    1.525299  -2.798 5.358e+04  23.01     4.547239   2.0     6.072625   1.0 K88  
   813.9716    813.7479    1.523216  -3.019 1.927e+04  23.01     4.577707   3.0     6.101011   2.0 K88  
   816.3252    816.1008    1.518824  -4.256 1.110e+03  23.01     4.582099   1.0     6.101011   2.0 K88  
   820.8172    820.5916    1.510512  -1.701 2.190e+05  23.01     6.646894   4.0     8.157493   4.0 K88  
   822.1297    821.9038    1.508101  -3.052 1.751e+04  23.01     4.592823   2.0     6.101011   2.0 K88  
   822.7040    822.4779    1.507048  -3.237 8.157e+03  23.01     4.516419   4.0     6.023554   3.0 K88  
   825.3038    825.0770    1.502301  -4.020 1.039e+03  23.01     7.938772   4.0     9.441159   4.0 K88  
   825.5048    825.2779    1.501935  -4.186 7.087e+02  23.01     8.668543   4.0    10.170564   4.0 K88  
   827.4440    827.2166    1.498415  -4.377 4.544e+02  23.01     7.942658   3.0     9.441159   4.0 K88  
   831.8713    831.6427    1.490440  -3.084 2.648e+04  23.01     4.582099   1.0     6.072625   1.0 K88  
   832.4904    832.2617    1.489332  -3.238 6.182e+03  23.01     7.951742   4.0     9.441159   4.0 K88  
   832.5099    832.2811    1.489297  -4.526 9.555e+02  23.01     5.475453   2.0     6.964836   1.0 K88  
   833.3563    833.1273    1.487784  -2.319 9.215e+04  23.01     4.613141   3.0     6.101011   2.0 K88  
   835.4532    835.2237    1.484050  -4.698 6.385e+02  23.01     5.480701   1.0     6.964836   1.0 K88  
   836.0826    835.8529    1.482933  -4.677 4.015e+02  23.01     4.703986   2.0     6.187004   2.0 K88  
   837.2846    837.0546    1.480804  -2.964 1.034e+05  23.01     4.582099   1.0     6.062988   0.0 K88  
   837.5350    837.3049    1.480361  -4.481 4.488e+02  23.01     7.938772   4.0     9.419219   3.0 K88  
   837.8999    837.6697    1.479717  -2.583 8.272e+04  23.01     4.592823   2.0     6.072625   1.0 K88  
   839.3656    839.1350    1.477133  -3.348 4.720e+03  23.01     7.963942   5.0     9.441159   4.0 K88  
   839.7391    839.5084    1.476476  -3.485 4.423e+03  23.01     7.942658   3.0     9.419219   3.0 K88  
   844.9072    844.6751    1.467445  -3.572 5.007e+03  23.01     4.633482   2.0     6.101011   2.0 K88  
   844.9371    844.7050    1.467392  -3.347 6.003e+03  23.01     7.951742   4.0     9.419219   3.0 K88  
   847.9110    847.6781    1.462246  -3.133 1.366e+04  23.01     4.703986   2.0     6.166316   2.0 K88  
   850.6411    850.4074    1.457553  -3.596 4.674e+03  23.01     7.942658   3.0     9.400295   2.0 K88  
   853.0022    852.7679    1.453519  -3.597 2.108e+03  23.01     7.951742   4.0     9.405344   5.0 K88  
   853.5096    853.2752    1.452654  -4.062 2.646e+03  23.01     4.619887   1.0     6.072625   1.0 K88  
   854.7754    854.5406    1.450503  -3.230 5.973e+03  23.01     8.635325   3.0    10.085912   4.0 K88  
   855.8655    855.6304    1.448656  -2.471 6.157e+04  23.01     4.652272   3.0     6.101011   2.0 K88  
   859.2092    858.9732    1.443018  -3.956 9.998e+03  23.01     4.619887   1.0     6.062988   0.0 K88  
   859.7883    859.5522    1.442046  -3.456 4.511e+03  23.01     4.703986   2.0     6.146115   3.0 K88  
   860.2217    859.9855    1.441320  -1.889 1.058e+05  23.01     7.963942   5.0     9.405344   5.0 K88  
   860.6155    860.3792    1.440660  -2.471 4.349e+04  23.01     8.635325   3.0    10.076068   3.0 K88  
   861.5721    861.3355    1.439061  -3.112 2.314e+04  23.01     4.633482   2.0     6.072625   1.0 K88  
   861.6181    861.3815    1.438984  -4.373 5.437e+02  23.01     7.912796   3.0     9.351862   3.0 K88  
   862.8806    862.6436    1.436878  -3.237 5.767e+03  23.01     7.938772   4.0     9.375733   4.0 K88  
   864.2034    863.9661    1.434679  -3.065 6.990e+03  23.01     8.668543   4.0    10.103304   5.0 K88  
   865.2203    864.9827    1.432993  -3.595 2.516e+03  23.01     7.942658   3.0     9.375733   4.0 K88  
   866.5902    866.3522    1.430728  -2.460 3.422e+04  23.01     8.010350   3.0     9.441159   4.0 K88  
   866.6713    866.4333    1.430594  -4.461 6.144e+02  23.01     4.735640   3.0     6.166316   2.0 K88  
   868.5486    868.3101    1.427501  -1.699 5.894e+05  23.01     5.537252   2.0     6.964836   1.0 K88  
   870.7396    870.5005    1.423910  -2.062 8.474e+04  23.01     7.951742   4.0     9.375733   4.0 K88  
   873.6952    873.4553    1.419093  -4.488 4.058e+02  23.01     7.698071   2.0     9.117245   3.0 K88  
   874.8080    874.5678    1.417287  -2.375 4.084e+04  23.01     8.668543   4.0    10.085912   4.0 K88  
   877.4023    877.1614    1.413097  -3.116 9.476e+03  23.01     7.704067   3.0     9.117245   3.0 K88  
   878.2638    878.0227    1.411711  -3.423 3.628e+03  23.01     7.963942   5.0     9.375733   4.0 K88  
   879.0837    878.8424    1.410394  -3.225 7.345e+03  23.01     4.735640   3.0     6.146115   3.0 K88  
   879.8766    879.6350    1.409123  -2.120 9.337e+04  23.01     7.942658   3.0     9.351862   3.0 K88  
   880.0361    879.7945    1.408868  -3.278 3.493e+03  23.01     7.963942   5.0     9.372890   6.0 K88  
   880.0857    879.8441    1.408788  -3.284 6.397e+03  23.01     8.010350   3.0     9.419219   3.0 K88  
   880.7166    880.4748    1.407779  -2.350 5.487e+04  23.01     7.709385   4.0     9.117245   3.0 K88  
   880.9261    880.6843    1.407444  -3.608 3.028e+03  23.01     8.668543   4.0    10.076068   3.0 K88  
   882.2932    882.0510    1.405263  -4.736 3.147e+02  23.01     6.317632   2.0     7.722976   2.0 K88  
   885.5851    885.3420    1.400040  -3.446 4.351e+03  23.01     7.951742   4.0     9.351862   3.0 K88  
   887.0635    886.8200    1.397706  -4.547 3.437e+02  23.01     4.703986   2.0     6.101773   3.0 K88  
   887.7849    887.5412    1.396571  -2.897 2.146e+04  23.01     4.703986   2.0     6.100637   2.0 K88  
   888.4506    888.2067    1.395524  -2.220 4.629e+04  23.01     8.707700   5.0    10.103304   5.0 K88  
   890.6909    890.4464    1.392014  -4.087 1.376e+03  23.01     8.008201   2.0     9.400295   2.0 K88  
   890.8702    890.6257    1.391734  -3.214 1.027e+04  23.01     7.698071   2.0     9.089885   2.0 K88  
   891.6351    891.3904    1.390540  -3.257 4.220e+03  23.01     7.951742   4.0     9.342362   5.0 K88  
   892.3297    892.0848    1.389458  -3.087 7.618e+03  23.01     4.775829   4.0     6.165366   4.0 K88  
   892.3918    892.1469    1.389361  -4.552 2.611e+02  23.01     5.467881   3.0     6.857322   4.0 K88  
   893.6471    893.4018    1.387409  -4.754 2.102e+02  23.01     5.475453   2.0     6.862942   3.0 K88  
   894.7249    894.4793    1.385738  -2.542 4.784e+04  23.01     7.704067   3.0     9.089885   2.0 K88  
   895.9104    895.6645    1.383904  -2.627 2.802e+04  23.01     8.035235   2.0     9.419219   3.0 K88  
   898.2111    897.9646    1.380360  -4.220 9.963e+02  23.01     6.317632   2.0     7.698071   2.0 K88  
   899.5265    899.2796    1.378341  -4.049 6.694e+02  23.01     7.963942   5.0     9.342362   5.0 K88  
   899.6624    899.4155    1.378133  -3.599 2.305e+03  23.01     8.707700   5.0    10.085912   4.0 K88  
   900.6599    900.4127    1.376607  -4.088 7.460e+02  23.01     7.709385   4.0     9.086071   4.0 K88  
   901.1867    900.9394    1.375802  -2.727 5.133e+04  23.01     7.698071   2.0     9.073952   1.0 K88  
   901.7434    901.4959    1.374953  -2.474 3.060e+04  23.01     8.795533   3.0    10.170564   4.0 K88  
   902.2844    902.0368    1.374128  -3.314 4.418e+03  23.01     7.942658   3.0     9.316865   4.0 K88  
   902.8286    902.5808    1.373300  -3.623 1.772e+03  23.01     4.775829   4.0     6.149208   5.0 K88  
   902.8807    902.6329    1.373221  -4.127 6.786e+02  23.01     4.735640   3.0     6.108940   4.0 K88  
   904.0553    903.8072    1.371436  -4.136 8.524e+02  23.01     7.698071   2.0     9.069586   3.0 K88  
   904.8660    904.6177    1.370208  -4.043 1.054e+03  23.01     4.775829   4.0     6.146115   3.0 K88  
   907.1019    906.8530    1.366830  -4.292 8.276e+02  23.01     7.722976   2.0     9.089885   2.0 K88  
   907.6173    907.3682    1.366054  -2.669 2.479e+04  23.01     4.735640   3.0     6.101773   3.0 K88  
   908.0252    907.7760    1.365440  -3.771 1.958e+03  23.01     7.704067   3.0     9.069586   3.0 K88  
   908.1151    907.8659    1.365305  -4.139 6.525e+02  23.01     8.010350   3.0     9.375733   4.0 K88  
   908.2883    908.0391    1.365045  -4.288 4.628e+02  23.01     7.951742   4.0     9.316865   4.0 K88  
   908.3304    908.0811    1.364982  -3.412 6.261e+03  23.01     8.035235   2.0     9.400295   2.0 K88  
   908.3725    908.1232    1.364919  -3.393 6.541e+03  23.01     4.735640   3.0     6.100637   2.0 K88  
   908.6539    908.4046    1.364496  -2.570 7.248e+04  23.01     5.537252   2.0     6.901826   1.0 K88  
   909.3992    909.1497    1.363377  -4.539 3.331e+02  23.01     6.646894   4.0     8.010350   3.0 K88  
   910.5395    910.2896    1.361670  -4.609 2.828e+02  23.01     5.475453   2.0     6.837201   3.0 K88  
   913.8897    913.6389    1.356678  -3.367 6.861e+03  23.01     7.698071   2.0     9.054827   2.0 K88  
   917.8000    917.5482    1.350898  -3.891 3.392e+03  23.01     7.722976   2.0     9.073952   1.0 K88  
   917.9466    917.6947    1.350683  -4.464 5.439e+02  23.01     7.704067   3.0     9.054827   2.0 K88  
   918.8904    918.6383    1.349295  -2.783 2.604e+04  23.01     8.050923   1.0     9.400295   2.0 K88  
   920.7755    920.5229    1.346533  -3.585 2.922e+03  23.01     7.722976   2.0     9.069586   3.0 K88  
   922.9298    922.6766    1.343390  -3.352 3.869e+03  23.01     7.742604   3.0     9.086071   4.0 K88  
   924.8401    924.5864    1.340615  -4.244 1.482e+03  23.01     8.793959   2.0    10.134651   1.0 K88  
   929.8658    929.6107    1.333369  -4.426 9.642e+02  23.01     7.698071   2.0     9.031516   1.0 K88  
   930.0993    929.8442    1.333034  -2.427 3.205e+04  23.01     4.775829   4.0     6.108940   4.0 K88  
   930.9791    930.7237    1.331775  -2.850 2.174e+04  23.01     7.722976   2.0     9.054827   2.0 K88  
   931.5202    931.2647    1.331001  -3.395 2.814e+03  23.01     7.772102   4.0     9.103179   5.0 K88  
   931.7407    931.4851    1.330686  -4.383 4.544e+02  23.01     7.709385   4.0     9.040148   3.0 K88  
   931.7728    931.5172    1.330640  -4.098 1.226e+03  23.01     8.010350   3.0     9.341066   2.0 K88  
